ID_Karyawan,Nama_Lengkap,Profesi,Perusahaan,Provinsi
d87979db,Sadina Santoso,Physiological scientist,PT Setiawan Tbk,Kalimantan Timur
868c86b4,Intan Saptono,Mining engineer,PT Setiawan,DKI Jakarta
b7ec187c,Irnanto Pudjiastuti,Telecommunications researcher,CV Habibi,Banten
ec8ae3f4,Cawisadi Palastri,Location manager,PT Usamah Wibisono Tbk,Nusa Tenggara Barat
d7a5e422,Ivan Nasyidah,Financial trader,CV Purwanti Mayasari,Lampung
e7762f43,Ganjaran Natsir,"Surveyor, minerals",UD Marbun Hidayanto,Jambi
1619ba7f,"Amalia Kurniawan, S.Farm",Medical physicist,Perum Simanjuntak Pratiwi (Persero) Tbk,Sulawesi Barat
14dac983,"Raihan Thamrin, M.M.",Animator,UD Oktaviani Tbk,Aceh
5d6d1115,Talia Hutagalung,"Engineer, manufacturing",Perum Mahendra Usada (Persero) Tbk,Sulawesi Selatan
77985f70,Gawati Narpati,"Designer, multimedia",CV Wahyuni Hakim,Jawa Timur
08a8d731,Vanya Rajasa,Oceanographer,UD Utami,Kalimantan Selatan
acff1f60,Mutia Prasetyo,"Engineer, manufacturing",Perum Hakim Thamrin,Kalimantan Timur
6b702805,Nilam Pangestu,Psychotherapist,PD Wibowo Saputra (Persero) Tbk,Sulawesi Utara
bba27245,Taufan Budiyanto,Interpreter,Perum Safitri (Persero) Tbk,Kalimantan Tengah
f25c8abb,"Dina Prabowo, S.E.",Lobbyist,PT Saptono,Sulawesi Selatan
a7bfcf54,Harjaya Latupono,Interpreter,PD Suryatmi,Jambi
43c2aaf8,"Wakiman Winarno, S.IP","Buyer, industrial",UD Pudjiastuti Wibowo,Maluku Utara
3cc0d5a5,Emong Nasyidah,"Engineer, civil (contracting)",Perum Wijaya,Sulawesi Tenggara
4f693c76,"H. Gatot Farida, M.Ak",Academic librarian,PD Tamba Lazuardi,Maluku
1341cfe9,Gaman Hastuti,Horticultural therapist,Perum Setiawan,Sulawesi Utara
283fdd2f,Irwan Simbolon,Maintenance engineer,CV Irawan (Persero) Tbk,Kalimantan Utara
1a76aa9d,Winda Thamrin,Purchasing manager,CV Purwanti Mansur (Persero) Tbk,Aceh
5dbca2f7,Balamantri Maryadi,Publishing rights manager,PD Namaga Saragih (Persero) Tbk,DI Yogyakarta
f5bf1413,Maryadi Puspita,"Research officer, political party",PT Namaga Rajasa (Persero) Tbk,Sulawesi Utara
3c683ee5,Syahrini Safitri,"Radiographer, diagnostic",UD Puspasari,Jawa Tengah
ea48d60f,"Daru Yolanda, S.Ked",Clinical cytogeneticist,PT Tarihoran (Persero) Tbk,Sumatera Utara
c4de3cda,Lili Winarsih,Medical sales representative,PD Hutagalung Tbk,Maluku Utara
c1aeb77d,Zelaya Halimah,"Restaurant manager, fast food",UD Thamrin Dongoran,Bali
b8aab4d8,Darijan Nasyiah,"Biochemist, clinical",Perum Prayoga,Sulawesi Tenggara
0f018922,"drg. Tira Mulyani, M.TI.",Occupational hygienist,UD Putra Yolanda,Jambi
6e5eb0c3,"dr. Cecep Hassanah, S.T.",Herbalist,Perum Purwanti Najmudin,Papua
05e78ef9,Bakijan Sihotang,Commissioning editor,CV Laksita,Sulawesi Tengah
71f6e6ff,"Taswir Prasetya, S.T.",Senior tax professional/tax inspector,CV Laksita,Sulawesi Selatan
49e05924,Zulfa Kuswoyo,Community arts worker,UD Halimah,Sulawesi Utara
d68ff374,Vanesa Wasita,Careers adviser,CV Kusumo Wahyudin,Aceh
1f7310e3,Kamila Mayasari,Writer,Perum Sudiati Sihotang Tbk,Aceh
07bfc34e,"Jais Sitorus, M.Kom.",Animator,PT Prasetya Tbk,Jawa Barat
35f51f16,Nilam Sirait,Trade union research officer,UD Waluyo Palastri (Persero) Tbk,Kalimantan Tengah
d3b243b5,"R. Jamalia Samosir, S.E.",Pharmacologist,PD Wastuti (Persero) Tbk,Jambi
d58a5d9e,R. Radit Kusumo,Actor,Perum Manullang Wibowo,Bali
9e84c923,R.A. Dewi Prasetya,Clinical molecular geneticist,Perum Yolanda Hutapea,Riau
4a10dd55,"drg. Keisha Utama, S.E.I",Building surveyor,PD Saragih Wibowo,Lampung
3a706a4d,R. Kamaria Sinaga,Audiological scientist,PD Widodo Tbk,Jawa Tengah
879204d2,Maimunah Padmasari,Ophthalmologist,CV Sitompul Tbk,Bali
ffb607db,"Uchita Hakim, M.Kom.",Insurance underwriter,CV Yulianti Nuraini Tbk,DI Yogyakarta
fdd71357,Ganjaran Firmansyah,Communications engineer,UD Wijayanti,Bali
0552e9e7,"Rika Hidayanto, S.Psi",Chief Strategy Officer,Perum Samosir Tarihoran,Kepulauan Riau
8000805f,"Icha Narpati, S.Sos",Site engineer,PT Situmorang Yolanda Tbk,Jawa Tengah
880c0b8a,Nilam Pradana,"Investment banker, operational",PT Winarsih Latupono Tbk,Jawa Timur
2b38d5ce,Baktiadi Wibisono,Acupuncturist,UD Firmansyah Tbk,DI Yogyakarta
5a0748af,"drg. Salsabila Wulandari, S.Gz","Accountant, chartered",PD Gunawan,Papua
93cbce5a,"drg. Mala Hasanah, S.Farm",Hospital doctor,CV Nashiruddin,Banten
1ae7f3ed,Gilda Haryanti,"Engineer, maintenance (IT)",CV Mandasari Wasita,Sulawesi Tengah
1ee5ed98,R. Rosman Wibowo,Firefighter,PD Rahayu Purwanti Tbk,Nusa Tenggara Barat
b7e16449,"Suci Rahmawati, S.Pd",Museum/gallery curator,UD Dongoran Tbk,Banten
dfba3f23,Sutan Daruna Suryono,Educational psychologist,CV Sihombing Tbk,Kepulauan Riau
3773373f,"H. Wardaya Winarsih, S.Ked",Community pharmacist,PD Wahyudin Saptono Tbk,Kepulauan Bangka Belitung
25d90834,"H. Gaman Zulaika, S.Gz",Pharmacologist,UD Farida,Kepulauan Riau
d2153068,"Lutfan Zulaika, S.Psi","Therapist, music",UD Tamba (Persero) Tbk,DKI Jakarta
b2f8cc00,"Tgk. Teddy Mandasari, M.TI.",Professor Emeritus,UD Pertiwi Ardianto,Jawa Timur
48ebda11,Gangsar Napitupulu,Multimedia specialist,PT Usada Tbk,Lampung
601fc122,"Marsudi Uwais, S.Sos",Curator,PD Wastuti Thamrin Tbk,Bengkulu
1aa7ec56,Bahuraksa Yolanda,Early years teacher,UD Hasanah Prasetyo Tbk,Sulawesi Selatan
074fd46a,Mila Halim,Medical secretary,PT Pradipta,DI Yogyakarta
693dfa98,"Lurhur Utama, S.H.",Museum/gallery curator,CV Prasetya (Persero) Tbk,Riau
8c85e10f,Hendra Suartini,"Engineer, electrical",Perum Wibisono Marpaung Tbk,Kalimantan Tengah
3203d79b,Yuliana Saptono,Personal assistant,PT Maulana Nurdiyanti,Sulawesi Utara
732073bc,Hartana Sirait,"Sound technician, broadcasting/film/video",UD Jailani Puspasari,Papua Barat
0801fe15,"H. Lamar Suryono, S.Pt",Barrister,PD Wibowo Maryadi,Jawa Timur
ba9bbdcc,Johan Nashiruddin,Secretary/administrator,CV Susanti Puspasari,Kalimantan Timur
8ba34856,Utama Hidayat,Museum/gallery exhibitions officer,PD Simbolon (Persero) Tbk,Jawa Tengah
9a9204c8,R.M. Rafi Megantara,Comptroller,CV Purwanti Widodo Tbk,Sulawesi Selatan
4046eff6,Najib Setiawan,Community education officer,PD Mangunsong Pradana,Jawa Tengah
b6b79f9e,Mahdi Agustina,Clinical biochemist,Perum Hutapea Tbk,Maluku Utara
5a8a9491,drg. Puput Adriansyah,Chief Executive Officer,UD Setiawan,Sulawesi Tenggara
250adb31,T. Dartono Sihombing,Press photographer,UD Sinaga (Persero) Tbk,Kalimantan Utara
e0a125ef,Damu Mandasari,"Biochemist, clinical",PD Setiawan,Kalimantan Utara
a67baf9d,"Puti Nabila Ardianto, S.IP",Astronomer,UD Jailani,Papua
8eecfd9f,Hari Hassanah,Barista,UD Budiyanto Laksita Tbk,Maluku
ff0a7b99,Suci Namaga,"Journalist, newspaper",UD Zulaika Nugroho,Bengkulu
e4044c1e,Almira Ramadan,"Scientist, research (life sciences)",PT Waluyo (Persero) Tbk,Kalimantan Utara
4c169454,Dt. Pranata Anggraini,Passenger transport manager,PD Habibi,Gorontalo
7a84162f,Ir. Latif Suryono,Legal secretary,Perum Hutagalung Saptono,Sumatera Utara
5b0045c6,Kamaria Ardianto,Clinical cytogeneticist,PD Hastuti Tbk,Sulawesi Tenggara
00af5748,"Wahyu Damanik, S.T.",Location manager,Perum Wibisono Tbk,Kalimantan Selatan
3ce2937f,"Viman Mayasari, S.Sos","Therapist, occupational",CV Prasasta Usada Tbk,Kepulauan Bangka Belitung
c188477c,Cakrabirawa Latupono,Warehouse manager,CV Wijaya,Nusa Tenggara Barat
ed9c4107,Mumpuni Adriansyah,"Psychologist, clinical",CV Novitasari (Persero) Tbk,Sulawesi Tenggara
7fb33d65,Sutan Cayadi Mahendra,Chartered management accountant,PT Manullang Tbk,Jawa Tengah
b9521bf9,"Silvia Suwarno, S.IP","Psychologist, sport and exercise",PD Natsir Tbk,Kepulauan Bangka Belitung
90ddb9bc,"Yunita Agustina, S.Gz",Systems developer,CV Sirait (Persero) Tbk,Sulawesi Selatan
743d65a6,Elma Hidayat,Speech and language therapist,PT Pertiwi Winarno (Persero) Tbk,Maluku
cf72aa7f,Dt. Nasrullah Kuswandari,Risk analyst,CV Ramadan Tbk,Sulawesi Utara
d5e45769,Zelda Pradipta,"Engineer, maintenance",PT Oktaviani,Maluku Utara
47b1bada,Karja Megantara,Garment/textile technologist,UD Fujiati Puspita Tbk,Sulawesi Tengah
7390b522,"Kamila Sinaga, S.Sos",Oceanographer,Perum Susanti Winarsih,Papua Barat
13d9f2be,"R. Oliva Hidayanto, M.M.",Information systems manager,PT Yolanda (Persero) Tbk,Kalimantan Utara
ce9456ef,dr. Jaswadi Safitri,Government social research officer,UD Simanjuntak,DI Yogyakarta
84849fa9,Ir. Prabowo Saputra,Printmaker,CV Suartini Pangestu Tbk,Maluku
a973e24a,Mahesa Lailasari,Marketing executive,PT Rajasa (Persero) Tbk,Sumatera Selatan
e5a0dde8,Sutan Kacung Hidayanto,Chartered public finance accountant,UD Suwarno Nugroho Tbk,Sumatera Selatan
5478b76e,Faizah Rajata,"Therapist, music",Perum Wahyudin,Bengkulu
8e696f9a,dr. Yessi Halimah,"Editor, magazine features",UD Jailani Tbk,Nusa Tenggara Barat
2bd51b4a,Mursinin Kuswoyo,Web designer,PD Wijaya Maulana,Kalimantan Timur
6d2ba230,Lintang Saefullah,Estate agent,PD Aryani Tarihoran,Bengkulu
f2bd1c15,Bala Napitupulu,Archaeologist,PT Prayoga Kuswandari Tbk,Kepulauan Bangka Belitung
98bc47a4,Cut Putri Narpati,Actuary,Perum Usada Hutagalung,Maluku
fe2f8136,Harjo Pangestu,"Surveyor, building",PD Suryatmi,Sulawesi Utara
2a0a07ac,Winda Anggraini,Bookseller,PT Lestari Hartati,Kalimantan Utara
326bacaa,Mahfud Habibi,Retail buyer,CV Rajasa,Sumatera Selatan
2ccd55c1,Tiara Budiman,Contracting civil engineer,CV Hasanah,Sulawesi Utara
68e276df,"Jati Dongoran, S.Gz",Telecommunications researcher,UD Rajata Maryadi,Riau
eb97bbed,Dono Simbolon,"Surveyor, building",Perum Utami,Jawa Tengah
3053e89d,Putri Wibisono,Ophthalmologist,PT Zulkarnain,Gorontalo
3f75b104,drg. Ella Pertiwi,Retail merchandiser,CV Pertiwi Utama,Sulawesi Tenggara
1387982c,"Damar Purwanti, S.Ked",Pathologist,UD Tarihoran,Banten
75605576,Ilsa Budiman,Surgeon,Perum Prasetya (Persero) Tbk,Gorontalo
c1d068fc,"Agnes Pertiwi, S.Gz",Office manager,CV Rahmawati,DI Yogyakarta
cf027c4a,"Cinta Tampubolon, S.Pd","Scientist, audiological",Perum Natsir Natsir Tbk,Banten
01b259b8,Jessica Suartini,"Education officer, environmental",CV Nuraini Latupono,Papua
dc370eb5,Kartika Kuswandari,"Editor, magazine features",Perum Rajasa,Jawa Timur
a184fa83,Xanana Mardhiyah,Firefighter,CV Kusumo (Persero) Tbk,Kalimantan Timur
c82f5c25,Drs. Genta Astuti,"Engineer, petroleum",PD Narpati,Jawa Barat
3491c848,Violet Pertiwi,Occupational psychologist,Perum Siregar Wahyuni,Sulawesi Selatan
b939077d,Hardi Widodo,"Engineer, broadcasting (operations)",PT Wastuti,Riau
bad0fec5,Amalia Pranowo,Hydrologist,PD Hariyah Prasetya,Sulawesi Selatan
a3e43420,Dewi Haryanti,Museum/gallery curator,PT Najmudin Palastri,DI Yogyakarta
f5a6b621,Drs. Edi Mandala,Medical sales representative,UD Pangestu,Sumatera Selatan
6921b0b5,"drg. Zaenab Prasetya, S.Kom",Further education lecturer,PD Puspita Gunawan,Sulawesi Barat
d5d98637,Prabu Prayoga,Logistics and distribution manager,PD Marpaung Hutasoit,Sulawesi Barat
c4a9137a,Soleh Hutasoit,Commercial/residential surveyor,CV Maulana,Gorontalo
b9d9e852,Usman Lestari,Commissioning editor,PD Utama (Persero) Tbk,Kalimantan Barat
66ee4133,"Adikara Puspasari, S.Pt",Newspaper journalist,UD Waskita Tbk,Papua
865742df,KH. Martana Irawan,Firefighter,Perum Wacana Wasita,Kepulauan Bangka Belitung
ef667c1f,Puput Hardiansyah,Occupational therapist,Perum Najmudin Manullang,Bengkulu
fdfab454,Cinta Widodo,Educational psychologist,CV Maheswara Yuniar Tbk,Kalimantan Barat
3996c6ae,"R. Syahrini Zulaika, S.Psi","Engineer, manufacturing systems",PT Mulyani Tbk,Nusa Tenggara Barat
5e8b860e,Abyasa Hardiansyah,Information officer,CV Laksmiwati,Maluku
a0741633,"Hj. Titin Mahendra, S.Gz",Clinical research associate,CV Pratiwi (Persero) Tbk,Jambi
5330f1b7,"KH. Daniswara Astuti, S.I.Kom",Travel agency manager,CV Mahendra,Jawa Tengah
5806d25e,"Slamet Wasita, M.Kom.","Sound technician, broadcasting/film/video",Perum Aryani Tamba,Kalimantan Tengah
33d64f87,Jagaraga Januar,"Engineer, agricultural",UD Susanti,Aceh
545bdf70,"Dr. Puti Mahendra, S.H.","Radiographer, therapeutic",PT Habibi Melani (Persero) Tbk,Kalimantan Barat
c10579ec,Setya Habibi,"Engineer, civil (consulting)",PT Melani,Riau
a1945950,Jasmin Rahayu,Management consultant,Perum Rajata Sudiati,Jawa Tengah
940b155d,Ami Hutagalung,Public librarian,CV Wijaya Tbk,Kepulauan Bangka Belitung
c3056313,"Capa Pradana, M.M.",Barista,UD Nasyiah Tbk,DKI Jakarta
fe30ce28,"R.A. Carla Hidayanto, S.Kom",Academic librarian,Perum Wasita Anggriawan,Kalimantan Barat
1bcfce6a,Hilda Hutagalung,Geographical information systems officer,UD Wastuti Rajata Tbk,Sumatera Selatan
0780d6ca,Opan Pratiwi,"Journalist, broadcasting",Perum Nasyidah Pranowo Tbk,Sumatera Selatan
f275c36e,Tgk. Catur Handayani,"Surveyor, building",PD Widiastuti Marbun,Sulawesi Tenggara
ad5bc72e,"Ajimat Tamba, S.Pd","Designer, fashion/clothing",PT Kusmawati Nashiruddin,Sulawesi Utara
c659f12e,"H. Teddy Ardianto, S.Ked",Animator,CV Hassanah Nuraini (Persero) Tbk,Kepulauan Bangka Belitung
ed2254a5,Drs. Ismail Sihotang,Actor,Perum Maryadi Saragih,Jawa Tengah
777523c5,Dacin Zulaika,Public relations officer,CV Pertiwi (Persero) Tbk,Lampung
08c261f3,Dimaz Megantara,"Psychologist, sport and exercise",PT Narpati,Sulawesi Utara
d765c1d5,R. Najib Irawan,Pharmacologist,UD Ardianto,Sulawesi Selatan
761073c4,Jefri Farida,Industrial buyer,Perum Wulandari Utami (Persero) Tbk,Sulawesi Tenggara
ef37ec0a,Daryani Gunawan,Health visitor,Perum Simanjuntak Saputra (Persero) Tbk,Sulawesi Selatan
ff716a33,"R. Damar Halim, M.Kom.",Customer service manager,CV Usada Pranowo,DI Yogyakarta
189e88b3,"drg. Michelle Suwarno, S.I.Kom",Marine scientist,PT Narpati Tbk,Jawa Timur
755b08f9,Hafshah Sinaga,Environmental education officer,CV Mandala Sinaga,Bengkulu
d28c90d6,"Lintang Fujiati, S.I.Kom",Rural practice surveyor,PD Lazuardi,Sulawesi Tenggara
98859d08,"dr. Paris Situmorang, M.Pd",Web designer,PT Siregar (Persero) Tbk,Bengkulu
c02d00a4,Lukita Kurniawan,"Engineer, maintenance (IT)",UD Lazuardi Farida,Jambi
c1f03945,Febi Handayani,"Therapist, horticultural",PD Kuswandari Sinaga Tbk,Kalimantan Barat
d3591990,"Eko Sitompul, S.I.Kom",Advertising art director,PD Damanik,Kalimantan Utara
4cdd9f25,Vicky Hastuti,Building surveyor,Perum Pudjiastuti Gunarto (Persero) Tbk,Sumatera Utara
9574e93c,Devi Setiawan,Leisure centre manager,Perum Waluyo,Sulawesi Tenggara
58d84b82,"Janet Budiyanto, S.Psi",Occupational hygienist,PT Nuraini Lailasari (Persero) Tbk,Riau
dbe89494,"Edi Nasyidah, M.Ak",Sport and exercise psychologist,Perum Uyainah Kuswoyo,Sulawesi Tenggara
fea7fccf,"Zelda Pratama, M.TI.",Special effects artist,PT Lailasari Pradipta Tbk,Lampung
99a6c396,Martaka Adriansyah,"Psychologist, prison and probation services",PT Nasyiah,Sulawesi Selatan
305fbd43,"Dono Situmorang, M.Ak",Lobbyist,PT Prasetya Pratama (Persero) Tbk,Sumatera Selatan
7d1039b1,Lalita Hariyah,"Therapist, drama",Perum Palastri Wacana,Kalimantan Selatan
8081a2fb,Hamzah Suartini,Statistician,UD Prabowo Kusumo Tbk,Bali
6ad49a57,"Tgk. Wakiman Narpati, M.M.","Sound technician, broadcasting/film/video",UD Wahyuni,Jawa Timur
b90d7b19,T. Garda Maryadi,"Producer, television/film/video",UD Prakasa Marpaung Tbk,Papua
c6a7fac6,"Sutan Praba Prabowo, M.Ak",Event organiser,Perum Saputra,Kepulauan Bangka Belitung
8cc6bc12,"Ivan Irawan, S.Farm",Conference centre manager,CV Santoso Sudiati,Kalimantan Barat
592d2248,Rama Nasyidah,Hotel manager,Perum Lailasari Wijayanti,Riau
da285e4b,dr. Gaiman Anggraini,Cabin crew,PT Natsir Tbk,Sulawesi Utara
7da9d47e,Nilam Wijaya,Primary school teacher,UD Sitompul Tbk,Sumatera Selatan
ac0345d4,Lega Winarsih,"Scientist, product/process development",PT Suartini Tbk,Sulawesi Barat
eb2b89c0,Zulaikha Maryati,Office manager,PT Pertiwi (Persero) Tbk,Sulawesi Tenggara
b88e7df8,Uli Hartati,"Accountant, chartered",CV Saefullah Riyanti,DI Yogyakarta
68f6f583,Amelia Widodo,Industrial buyer,Perum Mangunsong Iswahyudi,Bengkulu
329c916f,Dt. Utama Pangestu,"Radiographer, therapeutic",Perum Simanjuntak Mardhiyah (Persero) Tbk,Sulawesi Selatan
3932e35f,Ibun Pratama,"Geologist, engineering",PD Yuliarti Sudiati (Persero) Tbk,Maluku Utara
938d6e4b,Amelia Uyainah,Social worker,CV Zulkarnain (Persero) Tbk,Jawa Timur
147ffb33,R.A. Anita Aryani,"Engineer, water",Perum Putra Nasyidah,Lampung
ecd946ca,"Omar Pangestu, S.H.",Museum/gallery exhibitions officer,CV Nurdiyanti Tbk,Jambi
efc81c4a,"Bambang Januar, M.TI.",Hospital doctor,UD Kurniawan,Sulawesi Tenggara
06d79d4b,Putri Agustina,"Engineer, petroleum",Perum Utama Thamrin,Riau
b12c588b,"Prasetya Simanjuntak, S.I.Kom",Automotive engineer,PD Suartini,Sumatera Barat
4007651a,"Tgk. Dinda Haryanto, M.Kom.",Chartered certified accountant,PD Budiyanto Rahayu (Persero) Tbk,Papua
21749426,dr. Artawan Januar,Illustrator,Perum Astuti,Sulawesi Tenggara
f9760475,Citra Prasetyo,"Lighting technician, broadcasting/film/video",CV Sihotang (Persero) Tbk,Sulawesi Tenggara
29bec222,"Tgk. Tiara Sinaga, S.Sos","Production designer, theatre/television/film",PT Padmasari Pradana,Sulawesi Tenggara
9c9449d3,Tiara Hakim,Learning disability nurse,Perum Aryani Tbk,Papua Barat
36496d70,Genta Uyainah,Insurance risk surveyor,CV Gunarto Usada (Persero) Tbk,Jawa Barat
edade8dd,"Tgk. Hesti Wahyudin, S.T.",General practice doctor,PT Rahmawati Hariyah,Sulawesi Tenggara
bac5049a,Usyi Pratama,Theatre director,Perum Sihombing Yuniar,Papua Barat
622e7da7,Jaeman Pradipta,Facilities manager,CV Nugroho,Kalimantan Timur
758fbb11,Laras Palastri,Quarry manager,Perum Kuswoyo,Sumatera Selatan
bf89dd71,Kayla Widiastuti,Marine scientist,PD Budiman (Persero) Tbk,Jambi
14d1e171,Respati Utami,Arboriculturist,Perum Widodo (Persero) Tbk,Kalimantan Timur
a0aafca5,Danuja Pratiwi,Transport planner,UD Zulkarnain Maheswara Tbk,Kalimantan Tengah
a3aed127,Lurhur Utama,Best boy,CV Halim (Persero) Tbk,Nusa Tenggara Timur
bf5dee46,"Bakti Latupono, M.Farm",Television production assistant,CV Budiman Tbk,Kalimantan Barat
75f29fd9,Cut Eli Rahmawati,Mining engineer,Perum Pertiwi Ramadan (Persero) Tbk,Kalimantan Tengah
23d694f6,Warsa Oktaviani,"Optician, dispensing",PD Yolanda Winarno,Bengkulu
7fb0e073,"Dewi Kusmawati, S.E.I","Administrator, local government",Perum Prasetyo Tbk,Jawa Barat
d8b85073,"Bagas Permadi, S.Pt",Corporate investment banker,PD Firgantoro Maryadi Tbk,Papua Barat
65e569ff,Drs. Ade Mardhiyah,Audiological scientist,PT Santoso Permata,Sumatera Barat
84b8b2d8,"drg. Laila Rajasa, S.IP",Energy engineer,Perum Palastri,Kalimantan Barat
b066fc95,Asman Wahyuni,Diagnostic radiographer,CV Megantara Tbk,Lampung
bf61ebcb,Icha Natsir,"Nurse, adult",Perum Aryani Budiman Tbk,Kalimantan Timur
e03b89db,Iriana Usamah,Fisheries officer,CV Lestari Ramadan,Sumatera Selatan
609e88e2,"drg. Ajimin Suryono, S.IP","Lighting technician, broadcasting/film/video",PT Kurniawan Melani (Persero) Tbk,Bengkulu
994a405d,Nadine Utami,Corporate investment banker,PT Hasanah Farida (Persero) Tbk,Kalimantan Barat
e4e768d0,"Carla Wijayanti, M.TI.",Information officer,PT Sihotang,Lampung
db84bd0f,"R. Daryani Manullang, S.E.",Lobbyist,PD Marbun Zulkarnain (Persero) Tbk,Riau
7374b2bf,"Gamanto Winarsih, S.Ked","Surveyor, planning and development",CV Utama Tbk,DI Yogyakarta
3fa1f840,Hadi Prasasta,Field seismologist,PD Waluyo,Kalimantan Utara
667bea60,Titin Hutapea,Transport planner,PD Laksita Tbk,Maluku Utara
ebacaac3,Gamblang Saptono,Chartered accountant,Perum Prastuti Wijaya (Persero) Tbk,Aceh
982d71b8,dr. Jono Namaga,Hospital doctor,CV Putra Susanti,Nusa Tenggara Timur
7cdaf3bc,R. Jono Mardhiyah,Stage manager,UD Suwarno Gunawan,Jambi
900c989d,H. Akarsana Hidayanto,Ship broker,Perum Siregar Fujiati (Persero) Tbk,Kalimantan Selatan
b8eef29a,"Tgk. Adikara Tarihoran, S.Pt",Government social research officer,Perum Adriansyah,Bali
6086e8f2,"dr. Najwa Latupono, S.IP",Air traffic controller,PT Tampubolon (Persero) Tbk,Kalimantan Barat
070cea9b,Diana Kusumo,"Research officer, political party",PD Aryani (Persero) Tbk,Bali
9fbb522c,Karimah Mansur,Adult guidance worker,PT Wulandari Wulandari,Bengkulu
94be39c5,Iriana Pranowo,Barrister's clerk,Perum Suwarno Napitupulu,Kalimantan Selatan
440494dc,Galak Pangestu,Fast food restaurant manager,PD Maryadi Tbk,Maluku
c664dee0,Hari Waskita,Special educational needs teacher,UD Mustofa Yolanda Tbk,Papua Barat
da1d7a22,Najwa Kuswandari,Barrister's clerk,PD Wahyuni Budiman Tbk,Papua Barat
55ba7b8e,Yosef Wijaya,Research scientist (maths),PD Farida (Persero) Tbk,Banten
1eeec4fc,Hj. Aisyah Tamba,Press sub,UD Wahyudin Simbolon,Kalimantan Selatan
2954af16,"R. Wani Kusmawati, S.I.Kom",Scientific laboratory technician,CV Sihombing Tbk,Nusa Tenggara Barat
805dae3e,"Eman Lestari, S.E.",Cabin crew,PD Budiman Tarihoran,Jambi
8ae24ba0,Emin Permata,"Teacher, adult education",Perum Hariyah,Banten
1a618113,Vanesa Sitorus,"Programmer, applications",PD Novitasari Nurdiyanti,Kalimantan Selatan
c732d00e,"Tgk. Nadia Lailasari, M.Pd","Administrator, Civil Service",UD Hutagalung Sitorus,Kalimantan Selatan
7f2ec16a,Ajeng Sudiati,Writer,Perum Natsir Pratiwi,Jambi
0fa48c3a,Carla Firmansyah,English as a second language teacher,UD Jailani Tbk,Kepulauan Riau
1f6a5d03,Tami Sitorus,Production manager,PT Widiastuti Tarihoran Tbk,Kalimantan Timur
cfbffcc4,Prima Palastri,"Administrator, arts",Perum Kuswandari Dongoran,DI Yogyakarta
8822c316,Ibrahim Rahayu,Research scientist (physical sciences),PT Yolanda (Persero) Tbk,Riau
d37bc302,drg. Gina Suwarno,Environmental education officer,Perum Prasetya,Maluku
a561a961,"drg. Tiara Pratiwi, S.I.Kom","Designer, graphic",Perum Hastuti Kusumo (Persero) Tbk,Kalimantan Barat
7e76111e,"Timbul Mayasari, S.Pd","Programme researcher, broadcasting/film/video",Perum Situmorang Agustina Tbk,Bengkulu
0d843fd0,"Dt. Koko Firgantoro, S.Ked","Scientist, marine",PD Megantara (Persero) Tbk,Kalimantan Utara
3ce05ced,Kemal Mardhiyah,Ergonomist,UD Mardhiyah (Persero) Tbk,Bengkulu
2cbf8c23,Nyoman Prakasa,Equities trader,Perum Rajasa (Persero) Tbk,Lampung
bd98b32e,Amalia Rahmawati,"Social research officer, government",PD Pratama,Sulawesi Utara
59ee3fbf,Dr. Maria Pradana,Media buyer,Perum Utama Tbk,Kalimantan Tengah
